ID,y
5997,110.400440362
5998,94.5310809506
5999,80.3675643745
6001,110.880766182
6002,94.5151629524
6003,111.46263744
6004,94.5010533399
6006,110.847559934
6007,94.481238983
6011,102.327354336
6012,103.130865236
6014,93.5417272583
6015,102.3881036
6016,94.3630697293
6017,110.609625322
6018,95.200816675
6024,93.7643516412
6025,102.599034275
6026,111.891124219
6028,110.633783529
6029,78.7144346659
6030,96.7783103377
6036,111.290611546
6040,94.2151859213
6041,111.37829421
6042,95.3996206557
6044,93.5265706786
6045,102.870260922
6047,118.63232023
6048,94.6051374801
6049,113.714484367
6051,116.06273848
6052,111.414169988
6053,93.8001162996
6054,111.126953578
6058,102.919798496
6059,94.5058376216
6062,96.1814035372
6063,115.19229204
6064,102.914739165
6065,94.6103943549
6067,94.8065374192
6068,112.347121351
6070,104.616545535
6071,102.628981056
6072,113.866379625
6080,112.246496751
6081,94.1209985281
6084,102.792335011
6087,95.0642320767
6089,102.870015911
6092,111.805217257
6094,94.3341334047
6095,111.526482659
6097,111.782027899
6100,94.3773255962
6104,102.675752209
6105,94.663973457
6106,112.176080069
6107,78.5391234148
6108,94.8767056742
6109,112.383442489
6110,94.4375191255
6114,111.86654148
6116,94.7964414759
6117,100.092839655
6118,94.1006777235
6123,78.1188980742
6125,110.721293081
6128,113.403595494
6130,104.454429418
6132,110.316993123
6137,78.9394935052
6139,113.742692128
6140,93.9565585463
6141,111.711525847
6142,102.718254873
6144,102.691395171
6145,95.7703328811
6146,93.9312286899
6149,93.826752933
6156,95.6465862542
6159,112.700282213
6160,95.1508777037
6162,103.313808618
6164,110.400440362
6165,94.7498005685
6168,79.3834205291
6169,110.600970619
6170,94.2815378114
6171,111.68199529
6172,95.3513786013
6173,112.742665692
6176,95.3881607957
6177,94.0372451021
6178,94.221797316
6180,93.8623711531
6181,108.512011754
6182,94.8240226122
6185,93.8250181938
6186,113.402513868
6188,111.940430473
6189,97.7258027552
6192,102.715135508
6193,94.6393874282
6194,103.218833651
6195,95.0642320767
6196,115.894407358
6197,94.0173455594
6201,111.08201958
6202,95.1527787828
6203,113.310560228
6204,94.7015213016
6207,114.938375935
6209,93.8419512133
6210,95.252367019
6211,111.377783575
6213,112.138906146
6216,95.1143959773
6217,96.0137505444
6219,95.0055894337
6222,78.392299361
6223,94.2675310512
6235,95.7195972184
6240,93.4524609986
6242,94.1242334107
6247,94.5418579053
6251,112.086727545
6254,111.610753705
6255,95.3858131297
6260,103.998273819
6261,93.2918699412
6262,104.782008696
6264,112.207883876
6269,102.718254873
6271,103.174166013
6275,111.631024007
6276,93.8857208773
6278,94.4535512234
6279,112.005902106
6281,112.296896639
6284,94.8538815377
6286,94.377556254
6287,78.6971587771
6288,94.6691144877
6292,94.9551379576
6293,94.4799863506
6295,94.7784742244
6298,110.609625322
6300,112.088718064
6304,103.881421169
6308,110.967183039
6310,95.3510503161
6312,116.035601227
6320,94.2465355756
6324,94.7454282502
6325,113.579870658
6330,95.2673579769
6336,110.856946994
6340,103.771600312
6341,96.3096472458
6342,102.647907536
6344,95.3292111772
6345,111.762076314
6347,112.001030219
6348,93.4824924503
6349,110.609625322
6351,80.5132040503
6353,111.379563347
6354,95.2358779163
6357,95.2488620178
6358,104.850610081
6360,102.245725518
6363,110.958774932
6364,95.4333869101
6368,111.733425216
6370,93.6009372952
6371,94.536351768
6377,94.5596652597
6379,93.761574856
6381,95.2101414635
6382,79.2156249046
6383,113.120392017
6388,111.667762547
6390,111.053576112
6392,100.725862946
6393,93.9840878452
6395,95.972777838
6398,103.474417599
6401,85.2706943367
6402,94.4065570062
6403,110.880507856
6405,95.598222979
6406,94.714418827
6407,111.419278087
6409,102.653485543
6411,94.0205422379
6413,94.7923285005
6416,102.801422283
6417,93.5902550202
6418,94.3334513195
6419,113.189928367
6420,111.952275434
6426,113.574137164
6429,92.9303837367
6430,94.8754929388
6431,109.674977025
6432,93.7295929848
6434,94.0349346852
6437,111.31785418
6438,95.5609247609
6439,103.509050768
6440,94.3282266732
6441,94.3334513195
6442,109.512947657
6443,94.0987249065
6445,94.5210910816
6448,110.379100413
6450,109.729049065
6453,94.9864215448
6455,94.0880668529
6457,95.5585690843
6458,111.513744581
6461,95.566753695
6464,112.198016109
6467,94.299799204
6469,94.5291246978
6470,78.4491243597
6471,93.8175911096
6473,103.311684765
6474,94.2468657251
6479,94.5310809506
6481,93.5265706786
6484,109.114731991
6495,96.7769232177
6496,113.163927851
6505,109.17848741
6506,95.0838299795
6508,95.7168264376
6509,94.0375279837
6510,103.228528645
6512,103.163130672
6513,93.8201309684
6514,114.639578324
6515,95.3500118906
6519,95.2041926597
6521,93.8201309684
6523,79.8898711205
6525,103.249433077
6526,93.8201309684
6528,94.4285012091
6529,109.575364524
6531,102.218991449
6533,103.402665564
6534,94.6518214051
6535,110.510939529
6536,92.8064790352
6537,111.947489414
6540,94.5244200809
6541,112.362557745
6547,95.3050791391
6548,110.954636248
6551,111.676668
6553,111.639137079
6555,104.168917819
6556,93.2492746193
6561,78.1391788271
6564,92.1473418276
6565,111.011142027
6568,94.3760672739
6569,109.509932375
6573,104.549144407
6574,95.0386664373
6577,112.123887717
6579,111.143042168
6581,93.6578362863
6582,110.288288844
6585,103.253242294
6586,93.4195841926
6589,103.448647057
6590,79.490185157
6593,93.8173528061
6594,111.161519791
6595,94.2322060971
6599,93.1776768275
6600,93.2549088606
6601,109.545639205
6602,94.3342586611
6603,115.063740622
6604,93.4160911214
6607,103.838492697
6608,103.593276125
6609,94.1055275339
6611,94.2175926321
6613,109.512947657
6614,93.2888171825
6616,94.2335894278
6617,109.512947657
6618,93.8612536984
6619,102.422645694
6621,104.366433688
6627,102.938519969
6629,115.1592958
6631,79.4570865348
6634,94.3509498652
6636,94.1770362493
6638,94.3107916416
6639,110.38394548
6641,111.38852848
6642,94.5648355185
6651,114.644528817
6654,79.5202315731
6657,94.5133631324
6663,92.514504907
6665,110.820170708
6666,93.723165413
6668,94.3833375092
6669,104.051841342
6670,94.6723773392
6671,95.4867955046
6673,94.499762688
6675,105.243574463
6676,78.6239294213
6677,94.1842982729
6679,96.0547174674
6680,110.260660548
6681,102.813504849
6685,102.618237087
6688,94.149294819
6689,94.2142403195
6690,109.794636386
6692,109.365008821
6693,92.6165565698
6694,92.6365310704
6698,117.524691109
6699,95.0262503549
6700,115.593477482
6701,94.9022609887
6702,110.707455517
6704,94.2142403195
6707,110.020006886
6712,108.979851613
6713,93.6624518685
6715,93.8521237769
6721,108.520701694
6722,93.6754904455
6723,111.868167085
6724,94.6822163472
6725,113.766192955
6731,110.981600767
6735,78.8303011214
6736,93.7670600539
6737,103.274941309
6738,92.3972454318
6739,100.529779114
6741,102.316247747
6743,94.0839276885
6745,94.1433553071
6747,109.545639205
6749,92.8843717099
6750,103.645579536
6751,113.436569917
6752,93.6550587058
6753,111.195823001
6755,111.879856499
6756,93.8583997025
6757,102.53024431
6759,109.341436184
6761,93.6199801391
6763,93.2664421321
6764,115.518728635
6765,94.7349664434
6766,111.769906831
6768,108.666041644
6771,93.8810450643
6773,93.4550195104
6774,94.1513464277
6778,102.450595029
6779,93.9960876488
6781,93.9414291152
6784,92.3620327718
6786,95.4212609973
6787,110.915771098
6790,95.167588322
6793,102.573279502
6795,107.323294303
6798,109.664624579
6806,102.147138758
6807,94.6591970528
6810,93.6957394266
6815,111.064513596
6816,92.2975545529
6817,105.469350621
6818,93.2054958794
6819,106.244111156
6820,94.2784235697
6822,91.9675758478
6823,113.946451545
6824,109.545639205
6825,93.2054958794
6828,77.6787858725
6829,113.67352504
6831,110.262456578
6832,93.6622392868
6833,110.082786595
6834,94.8784252268
6836,94.2581427573
6837,108.020492407
6838,92.7281722773
6840,103.40054516
6843,93.5530227264
6845,93.5791938988
6846,93.1383082132
6847,108.904810863
6851,111.578418976
6852,93.4550391025
6853,111.806450367
6858,95.3062462736
6861,109.132497969
6863,108.13313968
6864,77.4459717274
6865,92.1881198625
6866,109.493519783
6867,93.9960876488
6868,102.167001766
6869,93.0957885817
6870,109.545639205
6874,110.690978377
6875,100.655785912
6877,108.309251832
6878,92.6610698185
6880,95.5581862883
6883,108.528661531
6884,92.3972454318
6886,94.8818614579
6890,94.1980023964
6893,110.159257589
6894,92.9938567353
6899,108.309251832
6900,93.145743669
6904,93.2918699412
6905,108.398856134
6906,93.0744589649
6910,94.4346598872
6912,101.267670624
6913,109.545639205
6920,93.3079079792
6922,94.6363681929
6923,107.806874742
6926,94.9283727038
6927,109.26473533
6928,92.786932309
6931,111.705168395
6933,92.1863940979
6936,93.384031866
6937,108.44516279
6939,114.354408048
6941,93.8183165748
6942,111.516620834
6943,92.8573435385
6944,103.875599906
6945,94.4440254867
6946,109.656050807
6947,111.585354893
6949,102.147138758
6951,102.039352581
6953,110.995281301
6954,94.4272063833
6955,111.240870965
6963,109.894236008
6964,92.2678453787
6966,92.0917067998
6968,92.3833107928
6970,102.101357458
6972,111.088579551
6976,110.53549693
6978,109.461862808
6981,102.387993457
6985,102.020599182
6986,94.0382160856
6987,109.363576682
6989,108.244992407
6991,113.693140014
6993,112.527091643
6994,95.5627474051
6995,108.306303496
6996,93.6999198174
6997,109.491800514
6998,78.0305405536
7001,109.848932841
7003,110.9358842
7006,94.2782150694
7008,102.278188509
7010,93.7398638801
7011,93.9020531801
7012,112.597523885
7013,94.9874975886
7014,109.455432921
7017,103.438203904
7018,92.3620327718
7019,94.1729072544
7023,93.7525264263
7024,99.5241354398
7025,94.0085278168
7026,109.419640115
7027,92.4742743378
7028,111.758031365
7030,108.528661531
7031,93.9382893107
7033,109.742298727
7036,93.8556822227
7037,93.9897402954
7039,92.9667836324
7044,93.1028541216
7045,108.163182021
7046,95.1187706637
7049,104.859499905
7050,93.5179081145
7051,104.255145937
7054,108.954157121
7055,92.8080885104
7057,93.3063644596
7060,108.309251832
7061,94.4223150009
7063,93.0700297693
7064,109.481734282
7067,94.3026850465
7071,92.4838036991
7074,102.281714829
7075,92.9819084332
7078,108.163182021
7079,93.8959296074
7080,112.964243499
7081,93.9146730209
7082,109.56870667
7083,92.9918101392
7085,109.118016748
7092,103.326369076
7094,94.0526092
7100,93.8822135941
7101,108.336011684
7102,109.674977025
7104,110.170603687
7105,94.2366401292
7106,92.2678453787
7107,102.849475122
7108,79.1612818345
7109,92.9954731419
7110,108.336011684
7112,101.845320311
7113,102.107856638
7114,95.9833203307
7116,110.455387583
7117,93.8123038223
7118,102.870015911
7120,94.2784235697
7121,102.54014693
7123,103.288719908
7124,106.171342904
7127,103.495861582
7131,102.333526366
7132,92.5247716007
7133,94.4509680259
7134,111.438105604
7135,94.1320308778
7136,111.734950261
7137,94.1124266377
7141,93.9897402954
7144,102.681836982
7147,109.711396284
7148,94.4778094809
7150,93.3072511837
7151,94.2784235697
7152,102.068926041
7154,94.7641785361
7156,93.056701446
7157,102.039352581
7159,113.297600733
7161,94.3693431519
7163,93.526833665
7164,102.147138758
7167,77.6502965509
7169,103.550628583
7170,94.8951317429
7173,93.7477163073
7174,102.66458862
7177,109.624791398
7178,103.320198966
7179,93.0859630833
7180,81.0496544813
7181,111.563405519
7182,93.1188800858
7184,92.3620327718
7185,115.023003756
7186,93.1572950085
7187,112.073139822
7188,93.6889165217
7189,112.183604394
7191,103.895274696
7193,108.584542197
7197,94.1887038558
7199,93.1633295796
7200,109.56870667
7201,93.7871693934
7204,92.9938567353
7207,109.384240636
7209,107.801255374
7210,92.5877403566
7211,102.279910094
7213,93.3825516182
7214,109.785365795
7216,109.411830577
7217,92.6728706251
7220,108.405182136
7224,111.805807911
7225,92.741191661
7226,109.411830577
7227,93.7670600539
7234,116.182922975
7236,79.31939639
7239,103.561427371
7240,95.0040672458
7242,114.309065726
7244,109.674977025
7245,93.2201578835
7247,108.020492407
7248,92.8960870838
7249,112.802801427
7250,112.225006261
7251,92.4479376789
7252,110.721293081
7253,82.2431879238
7256,94.5377847015
7260,93.2005529473
7261,109.278718592
7264,93.1290887462
7269,110.048845988
7270,93.5508184787
7273,111.950261227
7279,92.3059379283
7281,114.149704993
7284,93.4070620025
7285,112.952148594
7286,113.436569917
7287,91.3207611851
7289,92.3000572727
7292,92.2809895568
7293,109.405118671
7296,95.6209276648
7297,109.279448062
7298,96.6657455663
7299,109.920371373
7301,102.336388602
7304,113.499778349
7306,113.888997515
7308,91.7623690777
7309,102.892711666
7312,92.2748246008
7313,82.4300750667
7314,92.8573435385
7316,91.7623690777
7319,111.942119137
7321,92.7537916574
7323,93.2898444729
7324,103.656847644
7325,92.5432879475
7328,101.062501352
7330,79.3775701585
7334,92.5432879475
7337,112.849899349
7338,92.8648950863
7339,92.7214186993
7341,92.4525832182
7342,112.36068503
7344,110.314385349
7345,107.533429142
7347,109.29614272
7349,115.295032229
7350,94.0086762907
7353,112.43245239
7355,109.55204546
7356,94.3546736045
7357,111.092219112
7358,93.1028541216
7360,92.5086993737
7363,102.773709261
7364,94.1178306414
7366,92.4779233217
7368,92.9332051028
7369,107.928604213
7370,93.9382058544
7373,92.3559414264
7374,111.107289635
7375,92.6598259846
7377,93.9245152148
7379,91.8446608161
7380,114.103814646
7382,112.819078373
7383,91.8207546525
7385,92.5943591791
7386,102.424276822
7391,92.4387454472
7394,111.058173133
7396,112.330795799
7397,94.714418827
7399,94.3755098773
7400,102.424262869
7403,77.9591928876
7405,109.676151143
7408,109.950983088
7414,108.162286239
7416,106.761635375
7417,93.3916246163
7419,93.4480340141
7420,109.288507917
7421,93.8590227215
7422,92.4687957556
7423,102.666883957
7425,79.2840881462
7430,92.5923021532
7432,93.0747588256
7433,92.1090815786
7434,108.133148666
7436,108.058196761
7437,92.3511599954
7438,103.795881555
7440,106.171366488
7441,92.402231227
7442,113.924424859
7445,113.761969611
7446,101.075060955
7448,109.365008821
7450,103.076704039
7451,93.4957087565
7454,110.604431991
7455,93.2855073513
7457,112.698220732
7459,100.545152138
7462,91.1150188409
7464,98.6366169798
7465,110.262456578
7466,90.7637155031
7467,107.908648666
7469,110.801093683
7472,92.5130267675
7473,107.913690847
7479,92.402231227
7480,102.004748945
7484,108.27529258
7491,96.4012437768
7494,102.914999319
7495,96.4012437768
7501,89.9970653465
7503,92.6003470916
7504,102.399862697
7505,92.6209384651
7508,111.943206268
7509,95.1024174223
7510,79.738026871
7511,108.440470146
7515,92.76465908
7516,102.24243271
7517,93.7677533115
7518,103.636981252
7519,93.442637842
7521,93.208035069
7522,102.395829614
7524,102.63321885
7526,104.141409183
7527,93.4595853536
7528,103.769349584
7529,93.145743669
7534,110.04974566
7537,109.068075808
7538,93.4531216625
7540,95.120111185
7541,112.61729799
7545,111.001323299
7551,109.457215354
7553,93.2539773286
7554,102.453427845
7555,93.4776727493
7561,111.341065703
7562,93.881185913
7564,92.4908749551
7565,101.915980118
7566,92.1113092259
7567,111.021216269
7569,102.968551726
7570,93.0691621437
7571,111.342618904
7572,93.9243970047
7574,102.60975624
7578,110.001641345
7579,92.4243361944
7586,92.9386835124
7587,78.2254657316
7590,92.4202219155
7593,109.421305411
7594,92.4817007079
7595,92.1113092259
7600,94.9842216562
7601,78.1465828374
7602,94.3191291992
7603,111.136561189
7604,93.1378926129
7606,92.0440726126
7608,109.238439767
7613,78.5614600023
7615,109.906452056
7616,107.882455634
7617,112.113475721
7618,93.4595853536
7619,102.63926777
7622,92.1113092259
7623,101.429200019
7624,93.0363377914
7625,104.115766821
7626,93.1881733911
7627,103.288719908
7628,78.1716849691
7631,102.024920208
7632,102.500447515
7633,93.5524954551
7634,113.505172051
7635,93.662263684
7636,110.663380553
7637,110.663380553
7639,91.8206674946
7640,79.5634039017
7644,109.455432921
7645,95.0499652839
7648,104.19175131
7649,96.4012437768
7650,112.120191051
7652,110.851927252
7653,93.2855073513
7655,93.0119317547
7659,112.521294199
7662,92.7817480437
7664,92.6334296667
7666,92.1140462844
7668,95.9940144372
7669,111.677075825
7670,92.6321520374
7672,92.7058593909
7673,109.567308617
7678,93.0090633318
7679,80.6248043343
7680,102.325572205
7683,93.3767589298
7685,113.505172051
7688,92.0337429924
7690,107.533429142
7692,92.6940265683
7693,93.9987641126
7695,113.636977135
7696,92.8416690019
7698,91.505986154
7699,110.087402551
7702,95.6883306016
7703,112.747231631
7704,92.1513005545
7707,108.528661531
7713,76.9635888587
7715,102.74877217
7717,109.046104896
7718,92.7635340927
7719,102.172123917
7721,111.666881563
7722,92.4914328249
7725,101.502520834
7727,102.336710871
7730,78.5649583497
7733,94.0409474577
7735,102.997705041
7740,108.889164624
7741,115.409145578
7742,92.5186510747
7744,111.640760929
7747,96.5513248073
7750,79.7851830114
7752,111.849775676
7754,109.151001134
7756,101.953383725
7757,94.5847880014
7758,102.157917691
7760,103.002989375
7761,92.7598449252
7763,109.713221769
7765,92.4866603085
7767,109.359367834
7768,94.05360716
7771,93.3215968163
7773,96.8893727411
7774,113.227651318
7776,102.873514336
7779,94.6791204863
7783,91.9484167094
7786,103.942195067
7787,91.307146793
7789,91.5838079889
7791,92.7598449252
7793,91.6509233114
7794,109.512947657
7795,92.6935472208
7799,78.7270121018
7800,113.190565268
7802,92.7276653054
7805,110.881335548
7807,99.7821880396
7808,92.5407905812
7811,102.147138758
7817,107.440787788
7818,102.039352581
7819,89.4528056622
7822,95.9549065806
7823,109.967937797
7825,109.903958823
7828,90.6414133888
7832,91.0259440969
7833,77.894721719
7834,107.49370316
7835,92.4804953525
7837,92.5407905812
7840,93.0090633318
7842,95.1391527847
7843,111.546556912
7844,96.3769119811
7846,93.0201214024
7850,93.524103733
7853,115.450617996
7855,110.609625322
7858,92.7433675919
7863,110.736424744
7865,108.536256054
7866,93.5103178197
7868,93.7799630944
7869,109.316452362
7871,77.5144777163
7872,103.307139231
7874,107.355324678
7877,111.720149904
7878,93.4961068918
7879,110.047971085
7881,94.5603912025
7883,94.1912979633
7885,101.063257508
7886,92.4202219155
7889,92.3719344779
7890,102.748157226
7891,92.2088065349
7893,92.445604189
7894,102.141713478
7896,111.448657601
7898,101.992187641
7901,94.907690213
7902,108.694173987
7904,112.246496751
7905,92.4821574214
7906,113.264363015
7909,89.5594012507
7910,101.075060955
7913,92.8280692512
7918,108.317356687
7919,93.8923831137
7923,92.1607775042
7925,93.119610269
7927,91.6697299922
7930,93.2414116501
7932,93.0502667547
7933,91.0718473287
7935,93.5140902444
7939,102.786913554
7942,93.4262556766
7943,111.420649071
7945,103.304958117
7946,93.662263684
7948,94.1694324884
7949,107.414073831
7950,91.0450221165
7951,110.21674037
7955,102.202294988
7959,95.1605248441
7960,109.605589011
7961,95.9849923458
7962,102.302526295
7964,104.847192625
7965,92.1569529664
7966,112.484609211
7967,103.163130672
7968,92.2676598075
7971,101.742826853
7974,92.5432879475
7976,110.111696249
7978,109.301418975
7982,109.437694629
7983,92.9460656582
7984,102.344254295
7986,92.501462862
7989,107.49370316
7991,109.633251832
7992,112.251604849
7993,92.4067047191
7994,110.180343364
7995,90.6082344866
7997,91.0718473287
7998,102.344254295
7999,107.321432477
8002,91.410401826
8007,93.0602702285
8009,94.0624101853
8011,92.0355632239
8013,94.2162826862
8015,102.433751253
8017,111.145239839
8019,113.946451545
8023,91.6728594471
8024,111.017822431
8026,109.999523565
8027,92.2455626723
8029,95.7812987519
8030,110.909099118
8031,92.8103483916
8033,95.5968756949
8035,92.1629235609
8036,104.247447307
8039,103.209976992
8042,92.4676447837
8044,92.5753905597
8046,79.9539627175
8048,115.187975833
8049,92.3476320492
8050,104.79523689
8053,95.1036841025
8054,92.2982361432
8059,96.2604836833
8061,92.1191474137
8062,108.792594043
8064,108.786787271
8066,102.148812175
8067,92.6321520374
8068,90.7637155031
8070,97.5516648651
8071,113.388617964
8072,91.0050421244
8076,89.2512457831
8080,93.4435702999
8081,116.382387086
8084,113.654939772
8087,109.370553725
8089,92.8297168953
8090,114.103814646
8091,103.853804085
8094,113.312591276
8100,91.1360149621
8101,93.2371252169
8110,94.4094037557
8111,109.894236008
8112,92.4431591992
8115,113.5017909
8116,92.5217827734
8118,110.882238578
8121,117.861070191
8125,112.925928953
8127,109.835331727
8128,92.8881701559
8129,108.020492407
8131,91.7899818752
8138,91.313804848
8139,100.002256264
8140,92.6151798631
8141,99.1481815973
8142,112.999397811
8143,109.829301885
8145,109.999523565
8146,91.2089016261
8148,107.49370316
8153,110.958562037
8154,95.5014189819
8155,113.498279796
8161,91.0970940847
8162,111.031922648
8163,92.7474315566
8166,115.279807758
8168,110.24550551
8170,90.8948940022
8172,108.570236008
8173,93.7027718018
8176,103.68853812
8179,92.2435470065
8181,92.7144255119
8182,112.526172628
8184,110.047971085
8190,103.161487311
8191,94.1124266377
8194,109.725794283
8196,118.67288206
8198,111.385320592
8199,109.238439767
8201,116.313436748
8202,92.72014107
8207,93.0699748917
8208,108.253592235
8211,111.914751781
8214,112.665474204
8217,91.6961789418
8218,111.348214273
8222,91.6308143159
8229,101.986414606
8231,92.9784508367
8233,95.7046589315
8236,92.3909772826
8238,113.430411536
8240,102.259890107
8243,103.998736029
8246,110.225154775
8250,92.2488742314
8254,93.3820007235
8256,78.9827165113
8257,108.179108775
8258,92.3382017578
8260,92.3199860201
8261,112.323585997
8263,113.075600415
8264,91.846307056
8267,110.599130915
8268,92.018004557
8271,93.2371252169
8272,108.371332408
8275,91.9589070433
8276,94.5096163715
8277,110.689324153
8278,113.372107894
8279,91.2538969789
8280,108.020492407
8281,95.4091632792
8282,108.321421488
8287,116.981330518
8288,92.3511599954
8289,114.842968639
8294,90.9420414091
8296,92.1468422207
8299,109.862742882
8302,100.889441655
8308,109.301418975
8314,101.637505133
8315,93.1389811731
8316,110.897698027
8317,94.4074175208
8319,111.483260029
8320,93.4249853715
8321,114.25085131
8323,90.964659366
8325,92.7960882859
8326,109.762455254
8328,108.785564273
8330,111.403967646
8331,92.9171891195
8332,112.474222627
8334,92.4760351641
8338,91.1974093905
8339,93.7291349999
8341,96.0121377711
8345,111.704712515
8346,93.0691621437
8347,101.637505133
8349,94.0005644011
8351,92.8769705381
8352,109.871636547
8353,108.19516773
8355,111.160611628
8358,107.533429142
8359,111.715416716
8360,93.9414622507
8361,108.13313968
8363,102.291605859
8364,93.8829825128
8365,92.5939776936
8366,103.949176883
8370,111.188188422
8372,92.4871820872
8376,92.7244004999
8377,109.569553274
8379,108.752167104
8380,95.8120524571
8381,117.962061908
8386,95.7998620192
8388,102.206120335
8389,91.9638957813
8391,111.50819961
8394,93.490880863
8396,107.104759634
8398,102.804651746
8400,115.202153863
8401,95.2631154208
8404,96.0816520188
8407,94.0824314647
8408,112.867122879
8409,108.133148666
8410,107.237188707
8411,92.4132718428
8413,94.1878304291
8414,110.290066892
8416,95.9284724836
