ID,y
5998,93.7726305814
5999,77.8682518417
6001,111.220669136
6002,94.3725395496
6003,111.01293142
6004,94.362152005
6006,111.799954718
6007,94.5731859796
6011,105.875861696
6012,103.210573957
6014,94.3056466148
6015,103.176311702
6016,94.8241207282
6017,112.014671042
6018,95.6988014006
6024,94.5217761924
6025,103.246535209
6026,112.970609009
6028,112.214967811
6029,78.4269451073
6030,94.5474788365
6036,112.942755442
6040,94.0619799913
6041,112.161115296
6042,94.1170763227
6044,94.8972021123
6045,103.456446182
6047,103.790424035
6048,94.0136777397
6049,111.619287754
6051,116.010882061
6052,112.277378091
6053,93.0194203856
6054,112.003716638
6058,103.783115822
6059,94.2756841878
6062,95.3387946274
6063,116.561280854
6064,102.973545141
6065,93.9772503294
6067,94.7300714659
6068,112.1415494
6070,102.34440776
6071,103.803232656
6072,111.882663369
6080,111.88263728
6081,94.0711217801
6084,105.699847308
6087,94.6201644328
6089,103.946413586
6092,111.882598145
6094,93.8578282171
6095,111.857447169
6097,113.597752179
6100,94.3048449378
6104,102.903110164
6105,94.0169567728
6106,111.205481871
6107,78.118504321
6108,93.6820790123
6109,111.843884563
6110,93.8402201788
6114,111.840244295
6116,93.2949872279
6117,103.7133915
6118,94.82958917
6123,78.5398217221
6125,112.001773772
6128,111.775321404
6130,103.507227865
6132,111.11934514
6137,79.8510844725
6139,111.713274483
6140,94.6936126914
6141,113.07930577
6142,104.956982797
6144,109.95440918
6145,94.5280875428
6146,94.1580614504
6149,93.2232984161
6156,94.133564598
6159,112.9990449
6160,94.6935474678
6162,103.252285482
6164,111.04063513
6165,93.6330746667
6168,79.8429646477
6169,111.376892017
6170,93.8527364346
6171,111.577309689
6172,93.0784676719
6173,112.261599353
6176,96.5757998617
6177,92.9219069562
6178,94.3768941094
6180,94.2150439132
6181,103.376115271
6182,94.3855633157
6185,93.6990592845
6186,112.029447356
6188,111.843443824
6189,94.6812947151
6192,106.143388533
6193,94.1245321574
6194,103.914532654
6195,93.8708267064
6196,116.172079867
6197,94.2358605354
6201,111.983675477
6202,94.3002220216
6203,111.981822641
6204,93.7495706173
6207,118.340729907
6209,94.7918525357
6210,94.0137335412
6211,112.336645872
6213,112.447137319
6216,92.9336250832
6217,93.7578681111
6219,94.0636810857
6222,78.3321537117
6223,94.8145359455
6235,95.5018235774
6240,94.7619947639
6242,93.9605943893
6247,94.0396163685
6251,111.954658048
6254,111.404233225
6255,94.5629155803
6260,104.311935413
6261,94.381657504
6262,103.610141179
6264,112.031966262
6269,104.098857842
6271,104.212107458
6275,112.50924243
6276,94.2542332609
6278,94.8749682982
6279,112.474838036
6281,111.849528467
6284,94.3228889946
6286,93.7545860301
6287,77.8214235033
6288,94.6008306215
6292,93.9387515616
6293,93.9975027231
6295,93.8419141613
6298,111.148886486
6300,111.314184094
6304,102.885060154
6308,110.614185905
6310,94.7208839734
6312,111.712355539
6320,95.3419753481
6324,93.4221733799
6325,111.887140719
6330,95.2556460523
6336,111.17358665
6340,103.934584463
6341,96.6523083569
6342,104.562510255
6344,94.07807562
6345,112.084188533
6347,113.060019718
6348,93.9605860194
6349,111.058250805
6351,78.065133666
6353,112.245547026
6354,93.8737278227
6357,93.7368261371
6358,103.116558068
6360,102.144980429
6363,112.387950485
6364,92.8617833095
6368,112.600063142
6370,94.1348826066
6371,94.2049426591
6377,94.7718092568
6379,94.2861391038
6381,93.9745456923
6382,78.1540103831
6383,113.043232088
6388,111.59742263
6390,111.408313935
6392,102.12789962
6393,94.4260432387
6395,94.6393010327
6398,102.241546892
6401,78.1255136672
6402,93.1346501999
6403,111.41938818
6405,93.7919641326
6406,93.0253426338
6407,112.024108513
6409,103.270314959
6411,93.8947510344
6413,94.5345633799
6416,105.08775519
6417,93.7878213843
6418,93.6799838054
6419,117.699627159
6420,111.639628933
6426,112.712946551
6429,93.9831705887
6430,93.9232637381
6431,111.406677848
6432,94.6351396606
6434,94.3205371278
6437,113.106418106
6438,94.0402586297
6439,103.348859398
6440,93.8037929549
6441,93.734933308
6442,110.996332525
6443,94.0364719123
6445,94.419134422
6448,111.669268994
6450,110.79689499
6453,94.6132734616
6455,94.0969507148
6457,93.1162517735
6458,111.104396496
6461,93.9005902674
6464,112.263487952
6467,93.5938660358
6469,94.6861741745
6470,78.6563530741
6471,94.0414380505
6473,103.001069379
6474,93.8884141303
6479,93.7978885525
6481,93.6067208549
6484,111.411036024
6495,95.6597955959
6496,111.172692981
6505,110.841464596
6506,94.0014736822
6508,96.0763374948
6509,93.8674702919
6510,103.293331527
6512,103.420135583
6513,93.8999371993
6514,112.012821353
6515,92.7830591719
6519,94.6943429582
6521,93.7757961196
6523,78.0667782937
6525,106.27507042
6526,93.9801883364
6528,94.0977510272
6529,111.052368993
6531,103.700773597
6533,104.501857463
6534,94.7600829478
6535,111.090753459
6536,92.9645454276
6537,112.813134675
6540,92.8077960628
6541,112.903915247
6547,94.4966908965
6548,110.819885155
6551,111.766763334
6553,110.563140335
6555,105.63444563
6556,95.1983554007
6561,77.8346961196
6564,93.4558405281
6565,111.171405136
6568,94.1522012684
6569,110.626037679
6573,103.342966802
6574,93.7637605497
6577,111.905850151
6579,112.409661231
6581,93.5163566451
6582,110.66146495
6585,105.140361525
6586,94.6141663787
6589,102.018471423
6590,78.158295067
6593,93.7159809561
6594,110.52337894
6595,92.9892434803
6599,93.3209569565
6600,93.0966184319
6601,110.193870244
6602,92.2448553971
6603,111.578622214
6604,93.2435159463
6607,103.76476553
6608,105.019265892
6609,93.2065480196
6611,93.6325791423
6613,110.619348166
6614,93.813905831
6616,93.9552796187
6617,110.619335121
6618,93.9367880734
6619,102.435500732
6621,105.321150558
6627,103.003748126
6629,110.943575772
6631,78.2283439677
6634,94.1401343052
6636,93.8467330343
6638,94.198931909
6639,110.619263375
6641,111.554610655
6642,93.7929840003
6651,113.872389707
6654,80.4259512469
6657,94.1617453127
6663,93.4670475493
6665,111.639793209
6666,93.7230943223
6668,93.9660058127
6669,105.172031635
6670,93.6461999877
6671,94.8153789199
6673,93.7475675707
6675,93.4888667284
6676,78.0282194421
6677,93.7834126803
6679,93.7972810706
6680,111.119762907
6681,102.694846667
6685,102.777047977
6688,94.2253323737
6689,93.1790385527
6690,110.517776734
6692,110.633136248
6693,93.9632432425
6694,93.5806040574
6698,115.838274174
6699,93.3644259627
6700,110.786918752
6701,93.3115296309
6702,111.090745238
6704,93.178989635
6707,110.260735342
6712,111.171230917
6713,92.9684718652
6715,93.0689230894
6721,109.792808825
6722,93.6694199252
6723,112.480172602
6724,92.9549773772
6725,116.831800319
6731,111.496793852
6735,87.212158215
6736,93.2095558985
6737,103.836467986
6738,93.0513659188
6739,101.764809624
6741,102.441655845
6743,94.3008548641
6745,93.8958754738
6747,110.18692722
6749,93.4238789822
6750,102.975789708
6751,114.054284047
6752,93.2141547929
6753,110.544604186
6755,112.819637906
6756,93.9525449061
6757,103.342798099
6759,110.949739794
6761,93.314941667
6763,93.6762931805
6764,115.212173926
6765,94.1485054932
6766,111.093374427
6768,110.995406709
6771,92.8434576428
6773,93.9050671107
6774,93.5593540096
6778,110.6218277
6779,94.0979126731
6781,92.7110077451
6784,93.1319187062
6786,93.8787709687
6787,111.153776753
6790,93.4167125782
6793,103.521679744
6795,109.781604057
6798,111.415635106
6806,102.806884652
6807,94.3278042147
6810,93.1418238884
6815,110.798064102
6816,93.4032146281
6817,101.99399964
6818,93.7986116904
6819,102.972175249
6820,93.875650845
6822,93.1668041094
6823,115.004664171
6824,110.446151817
6825,93.9139770489
6828,78.1587692156
6829,111.686415662
6831,110.361234754
6832,93.4110038605
6833,110.288544951
6834,93.5896122834
6836,94.1843445678
6837,111.042626553
6838,93.2146755326
6840,101.919973142
6843,92.8181028096
6845,92.2404137921
6846,93.2818405597
6847,110.000520169
6851,111.446521528
6852,92.6256528077
6853,110.474194449
6858,94.047162916
6861,111.389405787
6863,110.03580451
6864,78.0325544963
6865,93.6060896136
6866,110.745252621
6867,94.298758575
6868,102.015533211
6869,93.8220583462
6870,110.446001802
6874,110.537579639
6875,93.5760645157
6877,110.78235135
6878,92.9287325402
6880,93.6885482389
6883,110.256811458
6884,93.3352996433
6886,94.1368993115
6890,94.4310361566
6893,110.630769805
6894,93.4891953023
6899,110.782279604
6900,93.4590091092
6904,92.6957287146
6905,109.957835293
6906,92.9182297405
6910,93.5971540145
6912,103.133593098
6913,110.727348042
6920,93.2480070081
6922,93.7922123717
6923,109.728131816
6926,94.0211028892
6927,110.427800953
6928,93.2639181705
6931,111.882184522
6933,92.8082478364
6936,92.7768965535
6937,110.830264302
6939,113.488153921
6941,93.5670923163
6942,111.568917627
6943,93.2169301901
6944,101.201546371
6945,93.5677099331
6946,113.580016037
6947,114.953333576
6949,103.745112325
6951,103.189102109
6953,112.297007655
6954,99.524584711
6955,111.821132767
6963,110.06092661
6964,93.2536356461
6966,93.7634163133
6968,93.0275974806
6970,102.536761546
6972,111.869328
6976,111.543700018
6978,110.749587076
6981,102.634816243
6985,102.9257527
6986,93.0803472195
6987,110.78476209
6989,111.424228529
6991,114.948498007
6993,113.299886689
6994,93.8965255763
6995,110.270819985
6996,93.6184806
6997,110.802414414
6998,77.9373542431
7001,110.122547375
7003,111.855074985
7006,93.8470672753
7008,103.674451974
7010,92.2320021618
7011,93.6919586095
7012,114.424976615
7013,92.8470018557
7014,110.813383449
7017,103.408382137
7018,93.8715088403
7019,92.3806849694
7023,93.4385782088
7024,101.224973967
7025,93.1711381116
7026,111.262532548
7027,93.1723727641
7028,113.764219569
7030,109.91464963
7031,93.3344209245
7033,111.904614822
7036,93.5587186893
7037,93.5401286058
7039,92.8565304954
7044,92.6848447898
7045,111.058053879
7046,94.2169393283
7049,102.199092926
7050,94.2761701903
7051,102.544523513
7054,110.997963816
7055,93.9884221557
7057,93.1101186447
7060,110.789788306
7061,94.8556646516
7063,92.3879133356
7064,110.34988726
7067,93.6758839544
7071,93.6252001164
7074,102.698472708
7075,93.1979602209
7078,111.049943025
7079,92.4284663088
7080,114.510966445
7081,93.827504013
7082,111.147143726
7083,92.8799189423
7085,110.904422615
7092,102.707902988
7094,94.029351459
7100,93.2604276576
7101,110.342312678
7102,110.738059032
7104,110.159174538
7105,94.8555211595
7106,93.681822137
7107,102.642546408
7108,77.7867384842
7109,93.1295007849
7110,110.826602584
7112,93.9642066364
7113,102.600740692
7114,94.0930199478
7116,110.858267892
7117,95.9797572329
7118,103.795098675
7120,93.6577601277
7121,102.118411183
7123,102.488163724
7124,94.0098074547
7127,107.383371255
7131,102.478204163
7132,93.7769043905
7133,92.9069779285
7134,110.716419232
7135,92.9591445834
7136,111.475400136
7137,92.8286535265
7141,93.3459262733
7144,102.586204781
7147,110.513938482
7148,92.8773867664
7150,92.1325714222
7151,93.6643118631
7152,102.305696103
7154,94.5084873901
7156,93.4829544397
7157,103.181796311
7159,115.175100091
7161,94.0470059199
7163,94.0900911446
7164,102.569060533
7167,78.8445011405
7169,103.937675214
7170,94.0412990712
7173,94.1924418708
7174,110.985340657
7177,110.955605478
7178,103.311289033
7179,93.2001997933
7180,77.4718311674
7181,110.585429469
7182,93.7592384003
7184,93.854144669
7185,111.802060711
7186,92.5477523143
7187,113.381029126
7188,93.6722000822
7189,110.394125381
7191,102.639928765
7193,110.182048487
7197,94.1601791751
7199,92.1638276975
7200,111.128623835
7201,92.886617944
7204,93.3921684055
7207,110.05470503
7209,109.980400629
7210,92.7236867614
7211,102.696020233
7213,91.477582295
7214,110.759264416
7216,110.849216085
7217,93.2851633824
7220,109.912717749
7224,109.978279351
7225,93.4347508305
7226,110.849183473
7227,92.6817505628
7234,111.801900914
7236,87.0292032156
7239,102.857664209
7240,93.5968833622
7242,114.320958844
7244,110.369281632
7245,92.6928087338
7247,110.953078786
7248,91.8122315226
7249,115.485620489
7250,112.441512431
7251,92.4387853182
7252,111.897892468
7253,78.0951367369
7256,93.4754246281
7260,93.4578981184
7261,110.709638324
7264,93.5310656708
7269,110.690325501
7270,92.4226668699
7273,110.808777512
7279,92.5925935769
7281,114.269383746
7284,92.3003467091
7285,111.768962522
7286,115.329356636
7287,92.5362681549
7289,93.2508277017
7292,93.3557692857
7293,111.660180897
7296,92.7353858671
7297,111.318235986
7298,92.0887226834
7299,111.510310908
7301,102.170581891
7304,110.401373558
7306,113.719800991
7308,93.2962216718
7309,101.033683639
7312,92.6084353853
7313,78.0785531265
7314,92.8422043306
7316,98.5842693529
7319,114.645763382
7321,94.0141984128
7323,93.2469426689
7324,101.974332262
7325,92.5100257898
7328,101.942227958
7330,78.0522307923
7334,92.5144520056
7337,112.011449655
7338,93.4569524027
7339,92.6287846085
7341,92.2101156079
7342,111.780262695
7344,111.41747268
7345,109.410471417
7347,110.400525146
7349,113.862049864
7350,94.163877591
7353,111.279334183
7355,111.201759606
7356,93.4129268224
7357,113.042283479
7358,93.796148185
7360,92.2742937407
7363,102.051972599
7364,93.3727412709
7366,92.6411681114
7368,93.0758788879
7369,110.607450819
7370,92.4962913131
7373,92.8419707122
7374,110.20462537
7375,93.2263456233
7377,97.1611146039
7379,92.3642304319
7380,117.499944701
7382,110.287219955
7383,92.6078895145
7385,92.3797613739
7386,103.359997775
7391,93.7493789236
7394,106.530861768
7396,112.396717145
7397,92.9517190514
7399,96.47427363
7400,103.118435714
7403,77.9115192026
7405,110.574712087
7408,110.910342257
7414,110.172893097
7416,103.092201951
7417,92.1778861018
7419,92.1830581161
7420,110.899439389
7421,93.290318217
7422,92.9999842494
7423,102.681781811
7425,77.8747801811
7430,92.6949108009
7432,93.2708208052
7433,93.4756512849
7434,109.47483833
7436,110.054854172
7437,92.7546357843
7438,102.096902348
7440,101.99487838
7441,92.4543658947
7442,110.301451469
7445,111.522968785
7446,102.093521009
7448,110.555231111
7450,105.433478451
7451,92.7768221834
7454,112.328939191
7455,92.750683524
7457,111.487636072
7459,102.001475745
7462,92.7096430318
7464,92.7929541044
7465,111.443954587
7466,92.6041688664
7467,110.3032544
7469,111.656703951
7472,93.1175033234
7473,109.423565644
7479,92.3466619006
7480,104.077159018
7484,110.65062694
7491,92.2834951329
7494,102.897936195
7495,92.5775914256
7501,92.5707462049
7503,92.1620341848
7504,102.687386712
7505,92.1291122924
7508,111.379719813
7509,92.3293762679
7510,77.8985588669
7511,110.251021585
7515,93.2518866001
7516,102.567918766
7517,93.3904943619
7518,102.909976001
7519,92.3770851553
7521,93.0192117236
7522,102.625556787
7524,103.588614086
7526,102.498823145
7527,92.6999238346
7528,101.871809175
7529,92.85090303
7534,111.15310304
7537,110.789396197
7538,93.6396935708
7540,92.1221414873
7541,111.75566505
7545,114.426199491
7551,110.719324109
7553,92.592880534
7554,102.0604047
7555,93.1766741725
7561,111.584724277
7562,94.9943852847
7564,92.370071947
7565,102.054548943
7566,92.8302750552
7567,113.614163461
7569,101.510463234
7570,92.6788320113
7571,113.370861291
7572,93.2259823784
7574,103.301056945
7578,111.06144496
7579,92.966259279
7586,92.215529873
7587,79.8050890887
7590,92.3314205669
7593,109.429644028
7594,93.1484965958
7595,92.8228791503
7600,92.0484498977
7601,78.5881434903
7602,92.3185401616
7603,111.692366086
7604,92.1994912353
7606,92.8375534104
7608,110.279379921
7613,77.8280118566
7615,110.049033342
7616,110.164092293
7617,113.252205795
7618,92.4962365863
7619,102.591033893
7622,93.5814954927
7623,101.861380545
7624,93.1978466578
7625,102.368197682
7626,92.830252331
7627,102.149739331
7628,77.6880021001
7631,102.898868057
7632,102.675426007
7633,93.3183737241
7634,115.297376357
7635,92.7242309919
7636,110.944571852
7637,110.866504626
7639,92.1637325627
7640,77.7613622633
7644,111.210893217
7645,92.4402947672
7648,102.166035449
7649,93.6602208778
7650,110.824302196
7652,111.550499592
7653,92.4984614477
7655,92.7469660395
7659,110.768654559
7662,94.0406713081
7664,93.395509294
7666,93.7982202462
7668,93.103149012
7669,110.245747349
7670,92.9721384004
7672,93.4878790229
7673,110.282751839
7678,92.1488077792
7679,77.9404983728
7680,103.509962018
7683,92.1016526963
7685,115.095106521
7688,92.9022333062
7690,109.757059279
7692,92.1067546764
7693,92.3681180972
7695,111.721799486
7696,92.0574214036
7698,92.4353839538
7699,111.033775272
7702,91.7239500893
7703,111.010980855
7704,93.2074138903
7707,110.059540718
7713,77.8908808351
7715,102.491052987
7717,110.988161456
7718,92.0771279944
7719,102.449373304
7721,112.608672906
7722,93.323508052
7725,101.169517121
7727,101.980414196
7730,78.3612554249
7733,92.7664396488
7735,102.077483962
7740,111.189372764
7741,110.16307098
7742,92.213178429
7744,111.043006528
7747,92.5426744347
7750,78.543922854
7752,111.313021374
7754,111.249984602
7756,105.184060072
7757,92.5864138205
7758,103.358980565
7760,103.220375517
7761,92.6915858218
7763,110.058927275
7765,92.2360572473
7767,110.925277144
7768,91.9990115895
7771,92.5698468796
7773,91.1827902196
7774,117.659420984
7776,102.936723362
7779,91.7754764255
7783,92.0341917628
7786,117.444143707
7787,92.2291896357
7789,92.2723310207
7791,92.6731708567
7793,91.7403469911
7794,109.955163022
7795,92.1227284444
7799,77.6666631686
7800,109.806982574
7802,93.2831203353
7805,110.427236044
7807,101.390811388
7808,92.9140057196
7811,103.495480696
7817,109.615295316
7818,102.460423865
7819,92.5986817415
7822,91.7587631886
7823,110.26592246
7825,110.983153869
7828,91.9556881894
7832,92.1416508494
7833,78.3962806908
7834,109.944750112
7835,92.2553449557
7837,92.7761844685
7840,92.0308831372
7842,92.9663563931
7843,112.917596073
7844,92.0215718217
7846,92.5432297028
7850,92.4877520757
7853,111.09339797
7855,111.262172224
7858,92.4857595636
7863,110.809134603
7865,110.836522898
7866,92.0472786732
7868,91.2934815836
7869,111.255549057
7871,78.4950601874
7872,100.935177116
7874,102.159052331
7877,111.283202411
7878,92.0622924609
7879,110.045303737
7881,91.912540451
7883,92.0870917537
7885,102.278702252
7886,92.4026090553
7889,94.2016149927
7890,103.459599912
7891,91.9838971838
7893,92.355714803
7894,101.702273278
7896,110.673651007
7898,101.731854158
7901,92.5436752033
7902,109.947703532
7904,111.627161905
7905,92.0229445448
7906,117.005613587
7909,92.6694407864
7910,101.758399345
7913,92.4357814648
7918,110.544411274
7919,91.9752980957
7923,90.8308551077
7925,92.505679589
7927,91.6418507901
7930,92.5947110467
7932,92.9006553649
7933,91.0077052998
7935,92.7057136366
7939,102.804364041
7942,92.1133738696
7943,112.100644077
7945,102.360982509
7946,92.4901397387
7948,92.563793229
7949,109.089821854
7950,92.1857828714
7951,110.82558651
7955,101.621434171
7959,92.4453405414
7960,110.83424704
7961,93.3686578016
7962,102.761158781
7964,102.820041278
7965,93.2373530357
7966,110.77443357
7967,104.23234243
7968,92.3085140253
7971,102.622813666
7974,92.0146847707
7976,110.400802847
7978,110.718084213
7982,110.838829225
7983,92.4433388632
7984,102.405286561
7986,91.7754627016
7989,109.086570984
7991,109.947413287
7992,110.470014569
7993,92.4843917696
7994,110.427494723
7995,92.2336333147
7997,92.1394144224
7998,102.405240904
7999,109.473084959
8002,91.8544378143
8007,92.447542222
8009,92.8200164626
8011,92.503364223
8013,94.3319707989
8015,102.419467691
8017,111.433208942
8019,115.013740797
8023,92.2281947961
8024,111.46136529
8026,110.954053615
8027,91.9868158095
8029,92.9862491515
8030,110.547885945
8031,92.6161530033
8033,93.5543437118
8035,92.4115621165
8036,102.363635727
8039,102.985547562
8042,91.6885090102
8044,91.6952519782
8046,77.4678991035
8048,110.488138668
8049,92.015425374
8050,102.068332737
8053,92.0350905609
8054,92.4648938468
8059,92.3996376272
8061,93.1863600384
8062,109.331686616
8064,109.957290446
8066,103.176616046
8067,92.7624064676
8068,91.702290593
8070,92.5735330456
8071,111.291585347
8072,92.3390111709
8076,93.4613264217
8080,90.8782974368
8081,111.950437215
8084,103.904698209
8087,110.291077743
8089,91.4185812545
8090,117.535684681
8091,102.436607054
8094,118.018208686
8100,91.3574865307
8101,93.0313812556
8110,92.3220922988
8111,109.968666537
8112,92.6159775826
8115,110.594149504
8116,93.1598698476
8118,109.957114342
8121,116.07646951
8125,111.229155722
8127,111.788994171
8128,92.7517604779
8129,109.859080248
8131,92.8240369692
8138,92.2787591971
8139,101.736397041
8140,92.324605405
8141,91.2266569379
8142,110.969029481
8143,110.088380468
8145,110.943571845
8146,91.6584037574
8148,109.398297851
8153,111.20133156
8154,91.1482441516
8155,113.804227481
8161,92.451489976
8162,110.519710843
8163,92.0741550491
8166,110.532545699
8168,110.817130851
8170,92.0861362109
8172,109.541557205
8173,91.5434475943
8176,102.235992859
8179,91.6597772939
8181,92.6696401311
8182,114.35864532
8184,110.711106382
8190,102.993497324
8191,92.9887535687
8194,110.055601968
8196,112.791076641
8198,111.044663631
8199,110.506759347
8201,112.598593667
8202,92.5896243368
8207,93.0879665952
8208,109.319622786
8211,110.976655174
8214,110.036023435
8217,91.9942862425
8218,110.199128378
8222,92.0422435694
8229,102.921420781
8231,92.1699827561
8233,92.7836387705
8236,92.1988446414
8238,113.043522688
8240,101.083405462
8243,101.983286786
8246,110.087567722
8250,92.423614701
8254,93.4110601262
8256,78.3061823192
8257,109.660398361
8258,91.9355614243
8260,92.5051038453
8261,109.89301502
8263,114.473499154
8264,92.104886857
8267,110.028238851
8268,91.4108052583
8271,92.375853015
8272,109.31941407
8275,92.6364615959
8276,94.1135120488
8277,112.3215396
8278,114.737940401
8279,92.1267729705
8280,109.157392623
8281,93.615890463
8282,109.387489683
8287,111.80213097
8288,91.3810022384
8289,113.103210873
8294,91.5082319263
8296,91.5597786391
8299,109.279302834
8302,102.29796256
8308,110.753327748
8314,102.566261342
8315,93.3171696333
8316,109.392371071
8317,92.961607422
8319,110.618936402
8320,91.6717270225
8321,115.030948804
8323,92.0878507744
8325,92.4693424659
8326,110.788310856
8328,109.334345274
8330,110.254158555
8331,92.2113216023
8332,120.658751799
8334,92.4064469043
8338,92.6814186875
8339,93.5528288905
8341,90.9932561535
8345,110.598156383
8346,92.5894587865
8347,102.577391821
8349,94.4504713792
8351,92.3785365448
8352,111.375676469
8353,109.355122509
8355,111.788027831
8358,109.220319651
8359,111.121605943
8360,92.6785342315
8361,110.095746721
8363,103.468456036
8364,92.6987801852
8365,92.6821895045
8366,102.088677917
8370,110.158305604
8372,92.3136029477
8376,93.4314873064
8377,110.190656507
8379,109.433631333
8380,92.3069369542
8381,111.760421466
8386,90.0600596773
8388,101.320035307
8389,92.1349644782
8391,111.572814996
8394,93.4227495567
8396,102.940223356
8398,101.502140942
8400,112.02710846
8401,92.2354921232
8404,91.0313350008
8407,96.3842181494
8408,112.497152256
8409,109.819554751
8410,102.723075649
8411,96.3492448184
8413,96.5483559305
8414,110.151323582
8416,95.7673398349
